event_time,term,estimate,std.error,statistic,p.value,conf.low,conf.high
-8,fixest::.__event_time_plot__::-8:.__ever_treated__,0.028673555366656195,0.027934864662536595,1.0264433249648157,0.33147835860492936,-0.03451949882149942,0.09186660955481181
-6,fixest::.__event_time_plot__::-6:.__ever_treated__,0.0020138159387203245,0.013926253728407296,0.14460571938399105,0.888208628972595,-0.029489558683941444,0.033517190561382096
-4,fixest::.__event_time_plot__::-4:.__ever_treated__,-0.004405230414894608,0.005840975308653096,-0.7541943223708705,0.4700044902794456,-0.017618434547091666,0.008807973717302449
-2,(reference period),0,NA,NA,NA,NA,NA
0,fixest::.__event_time_plot__::0:.__ever_treated__,0.10730304787858201,0.02225326828669444,4.821900607864423,9.444780103255047e-4,0.05696265762816605,0.15764343812899798
2,fixest::.__event_time_plot__::2:.__ever_treated__,0.15256149991002166,0.025804589292767896,5.912184773767323,2.2563970402537603e-4,0.0941874634083209,0.2109355364117224
4,fixest::.__event_time_plot__::4:.__ever_treated__,0.17832817544064924,0.028823225629989808,6.186961089292638,1.6137389594715967e-4,0.113125509126819,0.24353084175447948
6,fixest::.__event_time_plot__::6:.__ever_treated__,0.13492780927127698,0.031236580910309952,4.319544756152959,0.0019344632316441754,0.06426575402369365,0.2055898645188603
8,fixest::.__event_time_plot__::8:.__ever_treated__,-0.05083056601770966,0.06426007620295875,-0.7910131612226325,0.4492783537252969,-0.19619695768219125,0.09453582564677193
