event_time,term,estimate,std.error,statistic,p.value,conf.low,conf.high
-8,fixest::.__event_time_plot__::-8:.__ever_treated__,-0.0512735654081221,0.02159522202197915,-2.3743013781445255,0.03687058380408473,-0.09880432860738236,-0.003742802208861841
-6,fixest::.__event_time_plot__::-6:.__ever_treated__,-0.039024583970913906,0.017956752374686278,-2.1732540025404066,0.05247869469697605,-0.0785471294710387,4.979615292108885e-4
-4,fixest::.__event_time_plot__::-4:.__ever_treated__,-0.01863195852790228,0.013160690547110398,-1.4157280319909331,0.18454057028433113,-0.04759844311865058,0.010334526062846017
-2,(reference period),0,NA,NA,NA,NA,NA
0,fixest::.__event_time_plot__::0:.__ever_treated__,0.011249522648242104,0.011511201451714448,0.9772674638203496,0.3494400178394783,-0.014086460921806723,0.03658550621829093
2,fixest::.__event_time_plot__::2:.__ever_treated__,0.013330344523516448,0.021176084020426807,0.629499982652967,0.541875287866002,-0.03327790215429664,0.059938591201329536
4,fixest::.__event_time_plot__::4:.__ever_treated__,0.029416894246252337,0.012751094437473177,2.307009362255319,0.04151668126414836,0.001351924614446831,0.05748186387805784
6,fixest::.__event_time_plot__::6:.__ever_treated__,0.030245506925670265,0.016532521213568283,1.8294552013547516,0.09454228019271414,-0.006142326924293739,0.06663334077563426
8,fixest::.__event_time_plot__::8:.__ever_treated__,0.07002097531309322,0.029453809973772727,2.3773146963141167,0.03667475981960032,0.005193576652660348,0.1348483739735261
