event_time,term,estimate,std.error,statistic,p.value,conf.low,conf.high
-8,fixest::.__event_time_plot__::-8:.__ever_treated__,-0.020259529584242146,0.022932732768994917,-0.8834328550513202,0.39589990744849934,-0.0707341340891472,0.0302150749206629
-6,fixest::.__event_time_plot__::-6:.__ever_treated__,-0.018710813060227593,0.014807695673537229,-1.2635870882777265,0.23250134583951798,-0.051302331492836195,0.013880705372381008
-4,fixest::.__event_time_plot__::-4:.__ever_treated__,-0.006839335015692496,0.007092880200389155,-0.9642535644853063,0.35563874661643635,-0.022450659079056835,0.008771989047671843
-2,(reference period),0,NA,NA,NA,NA,NA
0,fixest::.__event_time_plot__::0:.__ever_treated__,0.006922037512001981,0.010801941088922542,0.6408142254266295,0.5347655791128808,-0.01685287452490065,0.030696949548904614
2,fixest::.__event_time_plot__::2:.__ever_treated__,0.011190487718517057,0.016589127102559498,0.6745676037885383,0.5138780990553526,-0.0253219348530904,0.047702910290124516
4,fixest::.__event_time_plot__::4:.__ever_treated__,0.01660225546962672,0.0189101967810061,0.8779525491930609,0.3987400585566757,-0.025018807019780386,0.05822331795903382
6,fixest::.__event_time_plot__::6:.__ever_treated__,0.0474818104752424,0.030555382301220374,1.553958972175779,0.14847596919904166,-0.01977013253067035,0.11473375348115515
8,fixest::.__event_time_plot__::8:.__ever_treated__,0.061388893441533296,0.034609374057718266,1.7737649152265702,0.1037510458258082,-0.01478582525956515,0.13756361214263174
