event_time,term,estimate,std.error,statistic,p.value,conf.low,conf.high
-8,fixest::.__event_time_plot__::-8:.__ever_treated__,0.10955650643942491,0.0723851548076268,1.5135217536052237,0.16444290644991638,-0.05419008998890498,0.27330310286775483
-6,fixest::.__event_time_plot__::-6:.__ever_treated__,0.05126622300744765,0.10835166307693417,0.473146618626855,0.6473736031887676,-0.19384226772313676,0.29637471373803204
-4,fixest::.__event_time_plot__::-4:.__ever_treated__,0.14354724019557968,0.0864257170376589,1.6609320132459047,0.1310951712477291,-0.05196131465113127,0.33905579504229066
-2,(reference period),0,NA,NA,NA,NA,NA
0,fixest::.__event_time_plot__::0:.__ever_treated__,0.03556865721880884,0.08231275788053351,0.43211597004722185,0.6758252867388048,-0.15063573761031443,0.2217730520479321
2,fixest::.__event_time_plot__::2:.__ever_treated__,-0.05945027136850398,0.07479373389391687,-0.7948563104607778,0.4471504499178486,-0.2286454522290509,0.10974490949204294
4,fixest::.__event_time_plot__::4:.__ever_treated__,0.23746141877819965,0.055781190117671076,4.257015999071945,0.002120443511609666,0.11127560000410158,0.3636472375522977
6,fixest::.__event_time_plot__::6:.__ever_treated__,0.13839298003839462,0.08062786974000011,1.7164409835540626,0.12021416688714012,-0.04399993301510727,0.32078589309189653
8,fixest::.__event_time_plot__::8:.__ever_treated__,0.4114191919069881,0.08618499743940242,4.7736752814346985,0.0010101629181617647,0.21645518262369898,0.6063832011902772
