event_time,term,estimate,std.error,statistic,p.value,conf.low,conf.high
-8,fixest::.__event_time_plot__::-8:.__ever_treated__,0.009384707580828785,6.888897284255434e-4,13.622946015289736,1.3495387179595623e-41,0.008034215009252908,0.010735200152404662
-6,fixest::.__event_time_plot__::-6:.__ever_treated__,0.0036753754491244375,4.205639542409556e-4,8.73915943594797,3.0649324653767663e-18,0.002850906056362437,0.004499844841886438
-4,fixest::.__event_time_plot__::-4:.__ever_treated__,-1.8513611606181966e-4,2.592202993231523e-4,-0.7142037739529922,0.47513111641893147,-6.933090125247826e-4,3.230367804011432e-4
-2,(reference period),0,NA,NA,NA,NA,NA
0,fixest::.__event_time_plot__::0:.__ever_treated__,0.057658017960768686,9.279688106221085e-4,62.13357313390184,0,0.05583883713445054,0.05947719878708683
2,fixest::.__event_time_plot__::2:.__ever_treated__,0.06728179165321077,0.0013019083698878411,51.67936024484355,0,0.06472954343429134,0.0698340398721302
4,fixest::.__event_time_plot__::4:.__ever_treated__,0.06527727042388135,0.0017869598187377218,36.52979196252555,4.233734098123511e-262,0.0617741321691923,0.06878040867857038
6,fixest::.__event_time_plot__::6:.__ever_treated__,0.06216759647658758,0.0020888014212221153,29.762329652291495,9.089722050773018e-181,0.05807273094665032,0.06626246200652484
8,fixest::.__event_time_plot__::8:.__ever_treated__,0.056295835496820476,0.0042892443126162855,13.124884337139106,8.881444638798039e-39,0.047887243609260575,0.06470442738438038
